3.862 	 6.058894e-01
3.863 	 5.979044e-01
3.864 	 5.898595e-01
3.865 	 5.817557e-01
3.866 	 5.735937e-01
3.867 	 5.653744e-01
3.868 	 5.570985e-01
3.869 	 5.487669e-01
3.870 	 5.403805e-01
3.871 	 5.319400e-01
3.872 	 5.234463e-01
3.873 	 5.149003e-01
3.874 	 5.063028e-01
3.875 	 4.976548e-01
3.876 	 4.889569e-01
3.877 	 4.802102e-01
3.878 	 4.714154e-01
3.879 	 4.625735e-01
3.880 	 4.536854e-01
3.881 	 4.447519e-01
3.882 	 4.357739e-01
3.883 	 4.267523e-01
3.884 	 4.176881e-01
3.885 	 4.085822e-01
3.886 	 3.994353e-01
3.887 	 3.902486e-01
3.888 	 3.810228e-01
3.889 	 3.717589e-01
3.890 	 3.624578e-01
3.891 	 3.531205e-01
3.892 	 3.437479e-01
3.893 	 3.343410e-01
3.894 	 3.249006e-01
3.895 	 3.154277e-01
3.896 	 3.059233e-01
3.897 	 2.963883e-01
3.898 	 2.868236e-01
3.899 	 2.772303e-01
3.900 	 2.676093e-01
3.901 	 2.579615e-01
3.902 	 2.482879e-01
3.903 	 2.385895e-01
3.904 	 2.288672e-01
3.905 	 2.191221e-01
3.906 	 2.093550e-01
3.907 	 1.995670e-01
3.908 	 1.897591e-01
3.909 	 1.799322e-01
3.910 	 1.700872e-01
3.911 	 1.602253e-01
3.912 	 1.503474e-01
3.913 	 1.404544e-01
3.914 	 1.305474e-01
3.915 	 1.206274e-01
3.916 	 1.106952e-01
3.917 	 1.007520e-01
3.918 	 9.079877e-02
3.919 	 8.083643e-02
3.920 	 7.086600e-02
3.921 	 6.088849e-02
3.922 	 5.090489e-02
3.923 	 4.091620e-02
3.924 	 3.092342e-02
3.925 	 2.092755e-02
3.926 	 1.092959e-02
3.927 	 9.305277e-04
3.928 	 -9.068623e-03
3.929 	 -1.906687e-02
3.930 	 -2.906320e-02
3.931 	 -3.905664e-02
3.932 	 -4.904616e-02
3.933 	 -5.903079e-02
3.934 	 -6.900951e-02
3.935 	 -7.898133e-02
3.936 	 -8.894525e-02
3.937 	 -9.890028e-02
3.938 	 -1.088454e-01
3.939 	 -1.187797e-01
3.940 	 -1.287021e-01
3.941 	 -1.386116e-01
3.942 	 -1.485072e-01
3.943 	 -1.583880e-01
3.944 	 -1.682530e-01
3.945 	 -1.781012e-01
3.946 	 -1.879315e-01
3.947 	 -1.977431e-01
3.948 	 -2.075348e-01
3.949 	 -2.173059e-01
3.950 	 -2.270552e-01
3.951 	 -2.367818e-01
3.952 	 -2.464847e-01
3.953 	 -2.561630e-01
3.954 	 -2.658156e-01
3.955 	 -2.754417e-01
3.956 	 -2.850403e-01
3.957 	 -2.946103e-01
3.958 	 -3.041509e-01
3.959 	 -3.136611e-01
3.960 	 -3.231399e-01
3.961 	 -3.325864e-01
3.962 	 -3.419997e-01
3.963 	 -3.513788e-01
3.964 	 -3.607227e-01
3.965 	 -3.700306e-01
3.966 	 -3.793014e-01
3.967 	 -3.885344e-01
3.968 	 -3.977285e-01
3.969 	 -4.068828e-01
3.970 	 -4.159965e-01
3.971 	 -4.250685e-01
3.972 	 -4.340981e-01
3.973 	 -4.430842e-01
3.974 	 -4.520261e-01
3.975 	 -4.609227e-01
3.976 	 -4.697733e-01
3.977 	 -4.785769e-01
3.978 	 -4.873326e-01
3.979 	 -4.960397e-01
3.980 	 -5.046971e-01
3.981 	 -5.133041e-01
3.982 	 -5.218597e-01
3.983 	 -5.303631e-01
3.984 	 -5.388136e-01
3.985 	 -5.472102e-01
3.986 	 -5.555520e-01
3.987 	 -5.638383e-01
3.988 	 -5.720683e-01
3.989 	 -5.802410e-01
3.990 	 -5.883557e-01
3.991 	 -5.964116e-01
3.992 	 -6.044078e-01
3.993 	 -6.123437e-01
3.994 	 -6.202183e-01
3.995 	 -6.280308e-01
3.996 	 -6.357806e-01
3.997 	 -6.434669e-01
3.998 	 -6.510888e-01
3.999 	 -6.586456e-01
4.000 	 -6.661365e-01
4.001 	 -6.735626e-01
4.002 	 -6.809195e-01
4.003 	 -6.882085e-01
4.004 	 -6.954285e-01
4.005 	 -7.025791e-01
4.006 	 -7.096593e-01
4.007 	 -7.166687e-01
4.008 	 -7.236064e-01
4.009 	 -7.304717e-01
4.010 	 -7.372640e-01
4.011 	 -7.439826e-01
4.012 	 -7.506268e-01
4.013 	 -7.571959e-01
4.014 	 -7.636894e-01
4.015 	 -7.701065e-01
4.016 	 -7.764466e-01
4.017 	 -7.827090e-01
4.018 	 -7.888932e-01
4.019 	 -7.949985e-01
4.020 	 -8.010244e-01
4.021 	 -8.069701e-01
4.022 	 -8.128352e-01
4.023 	 -8.186190e-01
4.024 	 -8.243209e-01
4.025 	 -8.299404e-01
4.026 	 -8.354769e-01
4.027 	 -8.409299e-01
4.028 	 -8.462988e-01
4.029 	 -8.515831e-01
4.030 	 -8.567823e-01
4.031 	 -8.618958e-01
4.032 	 -8.669231e-01
4.033 	 -8.718637e-01
4.034 	 -8.767172e-01
4.035 	 -8.814830e-01
4.036 	 -8.861607e-01
4.037 	 -8.907498e-01
4.038 	 -8.952497e-01
4.039 	 -8.996602e-01
4.040 	 -9.039808e-01
4.041 	 -9.082109e-01
4.042 	 -9.123503e-01
4.043 	 -9.163984e-01
4.044 	 -9.203549e-01
4.045 	 -9.242194e-01
4.046 	 -9.279915e-01
4.047 	 -9.316708e-01
4.048 	 -9.352569e-01
4.049 	 -9.387496e-01
4.050 	 -9.421483e-01
4.051 	 -9.454529e-01
4.052 	 -9.486629e-01
4.053 	 -9.517781e-01
4.054 	 -9.547981e-01
4.055 	 -9.577227e-01
4.056 	 -9.605514e-01
4.057 	 -9.632842e-01
4.058 	 -9.659206e-01
4.059 	 -9.684605e-01
4.060 	 -9.709035e-01
4.061 	 -9.732495e-01
4.062 	 -9.754981e-01
4.063 	 -9.776493e-01
4.064 	 -9.797026e-01
4.065 	 -9.816580e-01
4.066 	 -9.835153e-01
4.067 	 -9.852742e-01
4.068 	 -9.869346e-01
4.069 	 -9.884964e-01
4.070 	 -9.899592e-01
4.071 	 -9.913232e-01
4.072 	 -9.925879e-01
4.073 	 -9.937535e-01
4.074 	 -9.948197e-01
4.075 	 -9.957864e-01
4.076 	 -9.966536e-01
4.077 	 -9.974211e-01
4.078 	 -9.980889e-01
4.079 	 -9.986569e-01
4.080 	 -9.991250e-01
4.081 	 -9.994933e-01
4.082 	 -9.997616e-01
4.083 	 -9.999300e-01
4.084 	 -9.999983e-01
4.085 	 -9.999667e-01
4.086 	 -9.998351e-01
4.087 	 -9.996036e-01
4.088 	 -9.992720e-01
4.089 	 -9.988406e-01
4.090 	 -9.983093e-01
4.091 	 -9.976782e-01
4.092 	 -9.969474e-01
4.093 	 -9.961168e-01
4.094 	 -9.951867e-01
4.095 	 -9.941571e-01
4.096 	 -9.930280e-01
4.097 	 -9.917997e-01
4.098 	 -9.904723e-01
4.099 	 -9.890457e-01
4.100 	 -9.875203e-01
4.101 	 -9.858962e-01
4.102 	 -9.841734e-01
4.103 	 -9.823523e-01
4.104 	 -9.804330e-01
4.105 	 -9.784156e-01
4.106 	 -9.763004e-01
4.107 	 -9.740876e-01
4.108 	 -9.717774e-01
4.109 	 -9.693700e-01
4.110 	 -9.668657e-01
4.111 	 -9.642648e-01
4.112 	 -9.615674e-01
4.113 	 -9.587739e-01
4.114 	 -9.558845e-01
4.115 	 -9.528996e-01
4.116 	 -9.498193e-01
4.117 	 -9.466441e-01
4.118 	 -9.433743e-01
4.119 	 -9.400101e-01
4.120 	 -9.365520e-01
4.121 	 -9.330001e-01
4.122 	 -9.293551e-01
4.123 	 -9.256171e-01
4.124 	 -9.217865e-01
4.125 	 -9.178638e-01
4.126 	 -9.138494e-01
4.127 	 -9.097435e-01
4.128 	 -9.055467e-01
4.129 	 -9.012593e-01
4.130 	 -8.968818e-01
4.131 	 -8.924147e-01
4.132 	 -8.878583e-01
4.133 	 -8.832132e-01
4.134 	 -8.784797e-01
4.135 	 -8.736584e-01
4.136 	 -8.687498e-01
4.137 	 -8.637543e-01
4.138 	 -8.586724e-01
4.139 	 -8.535047e-01
4.140 	 -8.482516e-01
4.141 	 -8.429137e-01
4.142 	 -8.374916e-01
4.143 	 -8.319857e-01
4.144 	 -8.263966e-01
4.145 	 -8.207250e-01
4.146 	 -8.149712e-01
4.147 	 -8.091360e-01
4.148 	 -8.032199e-01
4.149 	 -7.972234e-01
4.150 	 -7.911472e-01
4.151 	 -7.849920e-01
4.152 	 -7.787582e-01
4.153 	 -7.724466e-01
4.154 	 -7.660577e-01
4.155 	 -7.595923e-01
4.156 	 -7.530509e-01
4.157 	 -7.464342e-01
4.158 	 -7.397429e-01
4.159 	 -7.329776e-01
4.160 	 -7.261391e-01
4.161 	 -7.192279e-01
4.162 	 -7.122448e-01
4.163 	 -7.051905e-01
4.164 	 -6.980658e-01
4.165 	 -6.908711e-01
4.166 	 -6.836075e-01
4.167 	 -6.762754e-01
4.168 	 -6.688758e-01
4.169 	 -6.614093e-01
4.170 	 -6.538767e-01
4.171 	 -6.462786e-01
4.172 	 -6.386160e-01
4.173 	 -6.308895e-01
4.174 	 -6.230999e-01
4.175 	 -6.152480e-01
4.176 	 -6.073346e-01
4.177 	 -5.993605e-01
4.178 	 -5.913265e-01
4.179 	 -5.832333e-01
4.180 	 -5.750818e-01
4.181 	 -5.668728e-01
4.182 	 -5.586072e-01
4.183 	 -5.502857e-01
4.184 	 -5.419092e-01
4.185 	 -5.334784e-01
4.186 	 -5.249944e-01
4.187 	 -5.164579e-01
4.188 	 -5.078697e-01
4.189 	 -4.992307e-01
4.190 	 -4.905418e-01
4.191 	 -4.818039e-01
4.192 	 -4.730178e-01
4.193 	 -4.641844e-01
4.194 	 -4.553046e-01
4.195 	 -4.463793e-01
4.196 	 -4.374093e-01
4.197 	 -4.283956e-01
4.198 	 -4.193391e-01
4.199 	 -4.102407e-01
4.200 	 -4.011012e-01
4.201 	 -3.919216e-01
4.202 	 -3.827029e-01
4.203 	 -3.734458e-01
4.204 	 -3.641515e-01
4.205 	 -3.548207e-01
4.206 	 -3.454545e-01
4.207 	 -3.360537e-01
4.208 	 -3.266193e-01
4.209 	 -3.171522e-01
4.210 	 -3.076535e-01
4.211 	 -2.981240e-01
4.212 	 -2.885646e-01
4.213 	 -2.789765e-01
4.214 	 -2.693604e-01
4.215 	 -2.597174e-01
4.216 	 -2.500484e-01
4.217 	 -2.403544e-01
4.218 	 -2.306364e-01
4.219 	 -2.208954e-01
4.220 	 -2.111322e-01
4.221 	 -2.013480e-01
4.222 	 -1.915436e-01
4.223 	 -1.817200e-01
4.224 	 -1.718783e-01
4.225 	 -1.620194e-01
4.226 	 -1.521443e-01
4.227 	 -1.422540e-01
4.228 	 -1.323495e-01
4.229 	 -1.224317e-01
4.230 	 -1.125017e-01
4.231 	 -1.025605e-01
4.232 	 -9.260897e-02
4.233 	 -8.264820e-02
4.234 	 -7.267917e-02
4.235 	 -6.270287e-02
4.236 	 -5.272030e-02
4.237 	 -4.273247e-02
4.238 	 -3.274035e-02
4.239 	 -2.274497e-02
4.240 	 -1.274731e-02
4.241 	 -2.748379e-03
4.242 	 7.250830e-03
4.243 	 1.724931e-02
4.244 	 2.724607e-02
4.245 	 3.724011e-02
4.246 	 4.723042e-02
4.247 	 5.721600e-02
4.248 	 6.719587e-02
4.249 	 7.716902e-02
4.250 	 8.713446e-02
4.251 	 9.709118e-02
4.252 	 1.070382e-01
4.253 	 1.169745e-01
4.254 	 1.268991e-01
4.255 	 1.368110e-01
4.256 	 1.467093e-01
4.257 	 1.565929e-01
4.258 	 1.664608e-01
4.259 	 1.763121e-01
4.260 	 1.861457e-01
4.261 	 1.959608e-01
4.262 	 2.057562e-01
4.263 	 2.155311e-01
4.264 	 2.252844e-01
4.265 	 2.350152e-01
4.266 	 2.447225e-01
4.267 	 2.544053e-01
4.268 	 2.640627e-01
4.269 	 2.736937e-01
4.270 	 2.832974e-01
4.271 	 2.928727e-01
4.272 	 3.024187e-01
4.273 	 3.119345e-01
4.274 	 3.214191e-01
4.275 	 3.308715e-01
4.276 	 3.402909e-01
4.277 	 3.496763e-01
4.278 	 3.590266e-01
4.279 	 3.683411e-01
4.280 	 3.776188e-01
4.281 	 3.868587e-01
4.282 	 3.960599e-01
4.283 	 4.052216e-01
4.284 	 4.143427e-01
4.285 	 4.234224e-01
4.286 	 4.324597e-01
4.287 	 4.414538e-01
4.288 	 4.504038e-01
4.289 	 4.593087e-01
4.290 	 4.681678e-01
4.291 	 4.769799e-01
4.292 	 4.857444e-01
4.293 	 4.944604e-01
4.294 	 5.031269e-01
4.295 	 5.117431e-01
4.296 	 5.203081e-01
4.297 	 5.288212e-01
4.298 	 5.372813e-01
4.299 	 5.456877e-01
4.300 	 5.540396e-01
4.301 	 5.623360e-01
4.302 	 5.705763e-01
4.303 	 5.787595e-01
4.304 	 5.868848e-01
4.305 	 5.949515e-01
4.306 	 6.029586e-01
4.307 	 6.109055e-01
4.308 	 6.187913e-01
4.309 	 6.266152e-01
4.310 	 6.343765e-01
4.311 	 6.420743e-01
4.312 	 6.497079e-01
4.313 	 6.572766e-01
4.314 	 6.647795e-01
4.315 	 6.722161e-01
4.316 	 6.795853e-01
4.317 	 6.868867e-01
4.318 	 6.941193e-01
4.319 	 7.012826e-01
4.320 	 7.083758e-01
4.321 	 7.153981e-01
4.322 	 7.223488e-01
4.323 	 7.292274e-01
4.324 	 7.360330e-01
4.325 	 7.427651e-01
4.326 	 7.494229e-01
4.327 	 7.560058e-01
4.328 	 7.625130e-01
4.329 	 7.689441e-01
4.330 	 7.752982e-01
4.331 	 7.815748e-01
4.332 	 7.877733e-01
4.333 	 7.938930e-01
4.334 	 7.999334e-01
4.335 	 8.058938e-01
4.336 	 8.117735e-01
4.337 	 8.175722e-01
4.338 	 8.232890e-01
4.339 	 8.289236e-01
4.340 	 8.344753e-01
4.341 	 8.399435e-01
4.342 	 8.453278e-01
4.343 	 8.506275e-01
4.344 	 8.558422e-01
4.345 	 8.609713e-01
4.346 	 8.660144e-01
4.347 	 8.709708e-01
4.348 	 8.758402e-01
4.349 	 8.806220e-01
4.350 	 8.853158e-01
4.351 	 8.899209e-01
4.352 	 8.944373e-01
4.353 	 8.988640e-01
4.354 	 9.032010e-01
4.355 	 9.074476e-01
4.356 	 9.116036e-01
4.357 	 9.156683e-01
4.358 	 9.196416e-01
4.359 	 9.235228e-01
4.360 	 9.273117e-01
4.361 	 9.310079e-01
4.362 	 9.346110e-01
4.363 	 9.381207e-01
4.364 	 9.415366e-01
4.365 	 9.448583e-01
4.366 	 9.480856e-01
4.367 	 9.512181e-01
4.368 	 9.542555e-01
4.369 	 9.571974e-01
4.370 	 9.600437e-01
4.371 	 9.627939e-01
4.372 	 9.654479e-01
4.373 	 9.680054e-01
4.374 	 9.704660e-01
4.375 	 9.728297e-01
4.376 	 9.750960e-01
4.377 	 9.772649e-01
4.378 	 9.793361e-01
4.379 	 9.813094e-01
4.380 	 9.831845e-01
4.381 	 9.849613e-01
4.382 	 9.866397e-01
4.383 	 9.882194e-01
4.384 	 9.897003e-01
4.385 	 9.910823e-01
4.386 	 9.923651e-01
4.387 	 9.935488e-01
4.388 	 9.946330e-01
4.389 	 9.956179e-01
4.390 	 9.965032e-01
4.391 	 9.972888e-01
4.392 	 9.979748e-01
4.393 	 9.985609e-01
4.394 	 9.990472e-01
4.395 	 9.994337e-01
4.396 	 9.997202e-01
4.397 	 9.999067e-01
4.398 	 9.999933e-01
4.399 	 9.999799e-01
4.400 	 9.998665e-01
4.401 	 9.996532e-01
4.402 	 9.993398e-01
4.403 	 9.989266e-01
4.404 	 9.984135e-01
4.405 	 9.978005e-01
4.406 	 9.970878e-01
4.407 	 9.962754e-01
4.408 	 9.953634e-01
4.409 	 9.943519e-01
4.410 	 9.932410e-01
4.411 	 9.920307e-01
4.412 	 9.907213e-01
4.413 	 9.893128e-01
4.414 	 9.878054e-01
4.415 	 9.861991e-01
4.416 	 9.844944e-01
4.417 	 9.826912e-01
4.418 	 9.807897e-01
4.419 	 9.787902e-01
4.420 	 9.766927e-01
4.421 	 9.744977e-01
4.422 	 9.722052e-01
4.423 	 9.698155e-01
4.424 	 9.673288e-01
4.425 	 9.647455e-01
4.426 	 9.620656e-01
4.427 	 9.592896e-01
4.428 	 9.564176e-01
4.429 	 9.534500e-01
4.430 	 9.503871e-01
4.431 	 9.472292e-01
4.432 	 9.439765e-01
4.433 	 9.406295e-01
4.434 	 9.371884e-01
4.435 	 9.336537e-01
4.436 	 9.300256e-01
4.437 	 9.263045e-01
4.438 	 9.224907e-01
4.439 	 9.185848e-01
4.440 	 9.145869e-01
4.441 	 9.104977e-01
4.442 	 9.063174e-01
4.443 	 9.020465e-01
4.444 	 8.976853e-01
4.445 	 8.932345e-01
4.446 	 8.886943e-01
4.447 	 8.840653e-01
4.448 	 8.793479e-01
4.449 	 8.745426e-01
4.450 	 8.696498e-01
4.451 	 8.646701e-01
4.452 	 8.596039e-01
4.453 	 8.544518e-01
4.454 	 8.492142e-01
4.455 	 8.438917e-01
4.456 	 8.384849e-01
4.457 	 8.329942e-01
4.458 	 8.274202e-01
4.459 	 8.217636e-01
4.460 	 8.160247e-01
4.461 	 8.102043e-01
4.462 	 8.043028e-01
4.463 	 7.983209e-01
4.464 	 7.922592e-01
4.465 	 7.861183e-01
4.466 	 7.798988e-01
4.467 	 7.736013e-01
4.468 	 7.672265e-01
4.469 	 7.607749e-01
4.470 	 7.542473e-01
4.471 	 7.476443e-01
4.472 	 7.409665e-01
4.473 	 7.342147e-01
4.474 	 7.273894e-01
4.475 	 7.204913e-01
4.476 	 7.135214e-01
4.477 	 7.064800e-01
4.478 	 6.993679e-01
4.479 	 6.921860e-01
4.480 	 6.849349e-01
4.481 	 6.776152e-01
4.482 	 6.702278e-01
4.483 	 6.627734e-01
4.484 	 6.552528e-01
4.485 	 6.476666e-01
4.486 	 6.400156e-01
4.487 	 6.323007e-01
4.488 	 6.245226e-01
4.489 	 6.166819e-01
4.490 	 6.087797e-01
4.491 	 6.008166e-01
4.492 	 5.927934e-01
4.493 	 5.847110e-01
4.494 	 5.765700e-01
4.495 	 5.683714e-01
4.496 	 5.601161e-01
4.497 	 5.518046e-01
4.498 	 5.434381e-01
4.499 	 5.350171e-01
4.500 	 5.265427e-01
4.501 	 5.180157e-01
4.502 	 5.094368e-01
4.503 	 5.008070e-01
4.504 	 4.921272e-01
4.505 	 4.833981e-01
4.506 	 4.746208e-01
4.507 	 4.657959e-01
4.508 	 4.569245e-01
4.509 	 4.480074e-01
4.510 	 4.390455e-01
4.511 	 4.300397e-01
4.512 	 4.209909e-01
4.513 	 4.119000e-01
4.514 	 4.027679e-01
4.515 	 3.935956e-01
4.516 	 3.843839e-01
4.517 	 3.751338e-01
4.518 	 3.658461e-01
4.519 	 3.565219e-01
4.520 	 3.471621e-01
4.521 	 3.377675e-01
4.522 	 3.283392e-01
4.523 	 3.188780e-01
4.524 	 3.093849e-01
4.525 	 2.998609e-01
4.526 	 2.903070e-01
4.527 	 2.807240e-01
4.528 	 2.711129e-01
4.529 	 2.614747e-01
4.530 	 2.518104e-01
4.531 	 2.421209e-01
4.532 	 2.324072e-01
4.533 	 2.226703e-01
4.534 	 2.129111e-01
4.535 	 2.031306e-01
4.536 	 1.933298e-01
4.537 	 1.835097e-01
4.538 	 1.736712e-01
4.539 	 1.638153e-01
4.540 	 1.539431e-01
4.541 	 1.440555e-01
4.542 	 1.341535e-01
4.543 	 1.242381e-01
4.544 	 1.143102e-01
4.545 	 1.043709e-01
4.546 	 9.442123e-02
4.547 	 8.446208e-02
4.548 	 7.449447e-02
4.549 	 6.451943e-02
4.550 	 5.453793e-02
4.551 	 4.455097e-02
4.552 	 3.455956e-02
4.553 	 2.456470e-02
4.554 	 1.456738e-02
4.555 	 4.568605e-03
4.556 	 -5.430628e-03
4.557 	 -1.542932e-02
4.558 	 -2.542646e-02
4.559 	 -3.542107e-02
4.560 	 -4.541213e-02
4.561 	 -5.539865e-02
4.562 	 -6.537964e-02
4.563 	 -7.535408e-02
4.564 	 -8.532099e-02
4.565 	 -9.527938e-02
4.566 	 -1.052282e-01
4.567 	 -1.151666e-01
4.568 	 -1.250934e-01
4.569 	 -1.350077e-01
4.570 	 -1.449085e-01
4.571 	 -1.547948e-01
4.572 	 -1.646657e-01
4.573 	 -1.745201e-01
4.574 	 -1.843570e-01
4.575 	 -1.941755e-01
4.576 	 -2.039746e-01
4.577 	 -2.137533e-01
4.578 	 -2.235106e-01
4.579 	 -2.332456e-01
4.580 	 -2.429572e-01
4.581 	 -2.526446e-01
4.582 	 -2.623067e-01
4.583 	 -2.719426e-01
4.584 	 -2.815512e-01
4.585 	 -2.911318e-01
4.586 	 -3.006832e-01
4.587 	 -3.102045e-01
4.588 	 -3.196949e-01
4.589 	 -3.291533e-01
4.590 	 -3.385787e-01
4.591 	 -3.479704e-01
4.592 	 -3.573272e-01
4.593 	 -3.666483e-01
4.594 	 -3.759327e-01
4.595 	 -3.851795e-01
4.596 	 -3.943879e-01
4.597 	 -4.035568e-01
4.598 	 -4.126854e-01
4.599 	 -4.217727e-01
4.600 	 -4.308178e-01
4.601 	 -4.398198e-01
4.602 	 -4.487779e-01
4.603 	 -4.576911e-01
4.604 	 -4.665585e-01
4.605 	 -4.753793e-01
4.606 	 -4.841526e-01
4.607 	 -4.928774e-01
4.608 	 -5.015530e-01
4.609 	 -5.101784e-01
4.610 	 -5.187529e-01
4.611 	 -5.272754e-01
4.612 	 -5.357452e-01
4.613 	 -5.441615e-01
4.614 	 -5.525233e-01
4.615 	 -5.608299e-01
4.616 	 -5.690805e-01
4.617 	 -5.772741e-01
4.618 	 -5.854101e-01
4.619 	 -5.934874e-01
4.620 	 -6.015055e-01
4.621 	 -6.094634e-01
4.622 	 -6.173604e-01
4.623 	 -6.251956e-01
4.624 	 -6.329683e-01
4.625 	 -6.406778e-01
4.626 	 -6.483231e-01
4.627 	 -6.559037e-01
4.628 	 -6.634187e-01
4.629 	 -6.708673e-01
4.630 	 -6.782489e-01
4.631 	 -6.855627e-01
4.632 	 -6.928079e-01
4.633 	 -6.999838e-01
4.634 	 -7.070898e-01
4.635 	 -7.141250e-01
4.636 	 -7.210889e-01
4.637 	 -7.279807e-01
4.638 	 -7.347996e-01
4.639 	 -7.415451e-01
4.640 	 -7.482165e-01
4.641 	 -7.548130e-01
4.642 	 -7.613341e-01
4.643 	 -7.677791e-01
4.644 	 -7.741473e-01
4.645 	 -7.804381e-01
4.646 	 -7.866508e-01
4.647 	 -7.927849e-01
4.648 	 -7.988397e-01
4.649 	 -8.048148e-01
4.650 	 -8.107092e-01
4.651 	 -8.165227e-01
4.652 	 -8.222545e-01
4.653 	 -8.279040e-01
4.654 	 -8.334709e-01
4.655 	 -8.389543e-01
4.656 	 -8.443539e-01
4.657 	 -8.496691e-01
4.658 	 -8.548993e-01
4.659 	 -8.600441e-01
4.660 	 -8.651028e-01
4.661 	 -8.700750e-01
4.662 	 -8.749603e-01
4.663 	 -8.797581e-01
4.664 	 -8.844679e-01
4.665 	 -8.890893e-01
4.666 	 -8.936217e-01
4.667 	 -8.980649e-01
4.668 	 -9.024182e-01
4.669 	 -9.066814e-01
4.670 	 -9.108538e-01
4.671 	 -9.149352e-01
4.672 	 -9.189251e-01
4.673 	 -9.228231e-01
4.674 	 -9.266289e-01
4.675 	 -9.303420e-01
4.676 	 -9.339621e-01
4.677 	 -9.374888e-01
4.678 	 -9.409218e-01
4.679 	 -9.442607e-01
4.680 	 -9.475052e-01
4.681 	 -9.506549e-01
4.682 	 -9.537096e-01
4.683 	 -9.566690e-01
4.684 	 -9.595327e-01
4.685 	 -9.623004e-01
4.686 	 -9.649720e-01
4.687 	 -9.675470e-01
4.688 	 -9.700253e-01
4.689 	 -9.724066e-01
4.690 	 -9.746907e-01
4.691 	 -9.768774e-01
4.692 	 -9.789664e-01
4.693 	 -9.809574e-01
4.694 	 -9.828505e-01
4.695 	 -9.846452e-01
4.696 	 -9.863415e-01
4.697 	 -9.879392e-01
4.698 	 -9.894381e-01
4.699 	 -9.908381e-01
4.700 	 -9.921390e-01
4.701 	 -9.933407e-01
4.702 	 -9.944431e-01
4.703 	 -9.954460e-01
4.704 	 -9.963494e-01
4.705 	 -9.971532e-01
4.706 	 -9.978573e-01
4.707 	 -9.984617e-01
4.708 	 -9.989662e-01
4.709 	 -9.993708e-01
4.710 	 -9.996755e-01
4.711 	 -9.998802e-01
4.712 	 -9.999850e-01
4.713 	 -9.999898e-01
4.714 	 -9.998946e-01
4.715 	 -9.996994e-01
4.716 	 -9.994043e-01
4.717 	 -9.990093e-01
4.718 	 -9.985143e-01
4.719 	 -9.979196e-01
4.720 	 -9.972250e-01
4.721 	 -9.964308e-01
4.722 	 -9.955369e-01
4.723 	 -9.945434e-01
4.724 	 -9.934506e-01
4.725 	 -9.922584e-01
4.726 	 -9.909670e-01
4.727 	 -9.895765e-01
4.728 	 -9.880871e-01
4.729 	 -9.864989e-01
4.730 	 -9.848120e-01
4.731 	 -9.830267e-01
4.732 	 -9.811431e-01
4.733 	 -9.791614e-01
4.734 	 -9.770818e-01
4.735 	 -9.749045e-01
4.736 	 -9.726297e-01
4.737 	 -9.702577e-01
4.738 	 -9.677887e-01
4.739 	 -9.652229e-01
4.740 	 -9.625606e-01
4.741 	 -9.598020e-01
4.742 	 -9.569475e-01
4.743 	 -9.539973e-01
4.744 	 -9.509518e-01
4.745 	 -9.478111e-01
4.746 	 -9.445757e-01
4.747 	 -9.412458e-01
4.748 	 -9.378219e-01
4.749 	 -9.343041e-01
4.750 	 -9.306929e-01
4.751 	 -9.269887e-01
4.752 	 -9.231918e-01
4.753 	 -9.193026e-01
4.754 	 -9.153215e-01
4.755 	 -9.112489e-01
4.756 	 -9.070851e-01
4.757 	 -9.028307e-01
4.758 	 -8.984860e-01
4.759 	 -8.940514e-01
4.760 	 -8.895274e-01
4.761 	 -8.849146e-01
4.762 	 -8.802132e-01
4.763 	 -8.754238e-01
4.764 	 -8.705469e-01
4.765 	 -8.655830e-01
4.766 	 -8.605325e-01
4.767 	 -8.553960e-01
4.768 	 -8.501740e-01
4.769 	 -8.448669e-01
4.770 	 -8.394754e-01
4.771 	 -8.339999e-01
4.772 	 -8.284411e-01
4.773 	 -8.227994e-01
4.774 	 -8.170755e-01
4.775 	 -8.112698e-01
4.776 	 -8.053831e-01
4.777 	 -7.994158e-01
4.778 	 -7.933686e-01
4.779 	 -7.872421e-01
4.780 	 -7.810368e-01
4.781 	 -7.747535e-01
4.782 	 -7.683927e-01
4.783 	 -7.619550e-01
4.784 	 -7.554412e-01
4.785 	 -7.488519e-01
4.786 	 -7.421877e-01
4.787 	 -7.354492e-01
4.788 	 -7.286373e-01
4.789 	 -7.217525e-01
4.790 	 -7.147955e-01
4.791 	 -7.077670e-01
4.792 	 -7.006678e-01
4.793 	 -6.934986e-01
4.794 	 -6.862599e-01
4.795 	 -6.789527e-01
4.796 	 -6.715776e-01
4.797 	 -6.641353e-01
4.798 	 -6.566267e-01
4.799 	 -6.490524e-01
4.800 	 -6.414132e-01
4.801 	 -6.337098e-01
4.802 	 -6.259431e-01
4.803 	 -6.181139e-01
4.804 	 -6.102228e-01
4.805 	 -6.022707e-01
4.806 	 -5.942584e-01
4.807 	 -5.861866e-01
4.808 	 -5.780563e-01
4.809 	 -5.698681e-01
4.810 	 -5.616230e-01
4.811 	 -5.533217e-01
4.812 	 -5.449651e-01
4.813 	 -5.365540e-01
4.814 	 -5.280893e-01
4.815 	 -5.195718e-01
4.816 	 -5.110023e-01
4.817 	 -5.023817e-01
4.818 	 -4.937109e-01
4.819 	 -4.849908e-01
